,Q_M,Q_h,Q_s,Q_b,Q_f,num_chord,num_scale,num_diss,Comp_M,RR_I,RR_D,H_I_norm,H_D_norm,EMD_chord,EMD_scale,EMD_diss,num_unison,num_stepwise,num_conjunct,num_disjunct,P_total,P_max
2657,0.5254695864341553,0.5914634146341464,0.29539279547304004,0.8611778401397238,0.28785046728971964,30,37,41,0.21138211382113825,0.16328689825427614,0.3156070904971345,0.39024951491452153,0.3964383598781297,0.10618204523377976,0.0966669478607059,0.2146065808689641,10,22,20,55,381,535
2658,0.4535041279892745,0.5481770833333333,0.30511688004808735,0.6009333141618509,0.2651162790697674,57,39,77,0.29166666666666663,0.1311029511763906,0.32826134380453753,0.38904545547962877,0.3855079831132133,0.32458960141167853,0.31808758721941904,0.5567797502296062,7,24,34,107,632,860
2659,0.4654987952828525,0.6125,0.28098129561194246,0.5326237919134309,0.28888888888888886,32,27,32,0.15000000000000002,0.12459425717852685,0.32686868686868686,0.4054819906166036,0.39796154339589496,0.44684836693661784,0.42908418268170406,0.5268181304338079,4,15,18,53,320,450
2660,0.45615107524090504,0.5130718954248366,0.29032462445823615,0.6650168879039153,0.2992700729927007,35,38,65,0.20261437908496727,0.1349291541434092,0.3330753353973168,0.3927474423027636,0.38825681136272383,0.1561030904614378,0.46344023481149255,0.39082661773152494,7,24,29,77,480,685
2661,0.4953480255413162,0.5741758241758241,0.2876367462941969,0.7574183997274022,0.2833333333333333,32,19,34,0.18681318681318682,0.12564543889845095,0.31868131868131866,0.40489119704143894,0.402152590036589,0.11594653762303453,0.27922969980335904,0.3364059895322955,5,16,15,48,301,420
2662,0.4495649346198845,0.528061224489796,0.2913026767912908,0.5715106584396508,0.3288888888888889,26,25,40,0.19387755102040816,0.14207240948813982,0.3225331369661267,0.3985385516365738,0.3994917348452054,0.3587349985883745,0.4207786531037682,0.5080681409577529,5,19,22,44,302,450
2663,0.45086683365136343,0.518796992481203,0.28340003601524094,0.668933367618153,0.264406779661017,31,32,56,0.18045112781954886,0.1271910763436187,0.31465026201868307,0.39958603289603556,0.39512168099831857,0.31117503224669046,0.3444709328405881,0.3381567078199337,6,18,24,70,434,590
2664,0.39358882083558033,0.5557228915662651,0.29476630908456786,0.2676922768614656,0.2940397350993378,43,47,62,0.2168674698795181,0.1313907284768212,0.3507119386637459,0.3917577699349931,0.38310363846776097,0.5102401030677077,0.7316846251818241,0.9617277629863992,5,26,34,86,533,755
2665,0.4455440134618618,0.5017605633802817,0.29597557102702243,0.6244065756285933,0.30381679389312977,38,31,63,0.21126760563380287,0.1448032883147387,0.34671860952951755,0.3905291614257056,0.3865591902313473,0.429048736227601,0.29346682514677896,0.40264485380480425,6,24,33,68,456,655
2666,0.48350900779252926,0.5492424242424243,0.2935240295342544,0.7426093316752505,0.2829268292682927,42,30,52,0.18181818181818177,0.13541250166600027,0.3747397640527412,0.39374433581102675,0.381905364323322,0.10354574901320905,0.28522309899693665,0.3880651242159678,5,15,30,73,441,615
2667,0.4341790531999134,0.5814606741573034,0.2810154285704075,0.4698156319716955,0.2571428571428571,29,25,31,0.1797752808988764,0.13224325874928283,0.2732379979570991,0.40426278920196224,0.4155578160448171,0.3602822680458475,0.606861947214005,0.6285574373093777,4,15,10,55,312,420
2668,0.43324049471418047,0.5386904761904762,0.27817918884946696,0.5281423323404828,0.2825,25,23,33,0.15476190476190477,0.14177215189873418,0.27854274239816407,0.40034518222120274,0.4154739629673291,0.39476502615270387,0.5117931587609333,0.5113509587166359,3,11,15,51,287,400
2669,0.37895118824823243,0.528443113772455,0.30377553822763526,0.27396345651436826,0.26013071895424833,49,35,70,0.23353293413173648,0.12074303405572756,0.389365846620013,0.39982767737865765,0.37540819895204125,0.7271512862369084,0.5878143215140822,0.8631102426225326,7,22,33,91,566,765
2670,0.4753625888271626,0.5873287671232876,0.2968462406462543,0.5774896203708026,0.32781954887218046,43,41,50,0.21232876712328763,0.16051492367281842,0.341709966934341,0.3825095171107682,0.3871680283900565,0.40171295545949803,0.3700469396687385,0.4964014687341949,8,30,26,69,447,665
2671,0.4796490547834395,0.5802238805970149,0.3014401455471551,0.6867573671760123,0.24960000000000004,45,33,48,0.24626865671641796,0.12941935483870967,0.347323532712378,0.3967427650784,0.38744641838986993,0.12224065728690146,0.5019835591032143,0.3212916207344858,7,18,20,80,469,625
2672,0.5398908576681062,0.6523809523809524,0.28566390495609967,0.8316091237838161,0.2774193548387097,32,34,28,0.1428571428571429,0.15521271622253388,0.3443223443223443,0.39319419223553764,0.39273312914293945,0.2207653779462314,0.0641485132266712,0.21867163136261736,10,16,19,48,336,465
2673,0.46101131765636666,0.5092592592592593,0.29425254946705703,0.7122855202962577,0.28,35,24,47,0.19444444444444442,0.12747252747252746,0.35600553824852893,0.4038385946414964,0.3895016425282877,0.11972853940839633,0.29238761068312574,0.4561177720589576,2,16,23,64,378,525
2674,0.4272585776149177,0.5354166666666667,0.28966513313323694,0.5266716145904742,0.24912280701754386,33,35,47,0.19999999999999996,0.12932774413910883,0.32408963585434175,0.4000410297223185,0.3948672559504155,0.10524012759559803,0.47352860208391956,0.8523706161797847,4,13,26,71,428,570
2675,0.4374719787257669,0.5314814814814814,0.2978016169389628,0.5337953137269087,0.29279999999999995,41,29,56,0.19999999999999996,0.152,0.3630735212824765,0.38999452895874887,0.3839400344535884,0.38663494987951835,0.46031887643745323,0.5540714366354412,10,27,21,67,442,625
2676,0.45482930969459473,0.512,0.3034314741012664,0.6896937977759623,0.2570212765957447,51,84,101,0.28,0.11591198399709038,0.3513895582329317,0.3929323403136489,0.37692348796266095,0.13205479177141363,0.48125484196123147,0.3230105308319717,10,33,48,144,873,1175
2677,0.47351237289714343,0.5965346534653465,0.29330649765403943,0.5900749487898735,0.2911111111111111,33,23,35,0.17821782178217827,0.14332084893882646,0.356039603960396,0.398155074332591,0.39079913925620535,0.3341589729972239,0.4243678028708639,0.4735443195263191,5,19,15,51,319,450
2678,0.47113220864337446,0.5445205479452055,0.2742226640865451,0.7548972832399156,0.23750000000000004,19,17,29,0.06849315068493156,0.1185515873015873,0.3729071537290715,0.4174734371897221,0.3936879915274131,0.11495397456817136,0.27260759331266887,0.3516904836779559,4,9,12,39,244,320
2679,0.47650448253995487,0.5888888888888889,0.2935905186820986,0.638864959613392,0.272289156626506,29,24,31,0.1777777777777778,0.12577137819570966,0.36404494382022473,0.4090711104801009,0.3912873831366801,0.3282310206385718,0.3526729540680791,0.4034982379606895,4,12,19,48,302,415
2680,0.533288937862533,0.6202830188679245,0.29325054086433366,0.7906926268415142,0.3419354838709677,38,21,35,0.16981132075471694,0.16479663394109398,0.354177897574124,0.38719158358844363,0.3902752684632894,0.07181447900732861,0.26140311590264625,0.2988709759033962,6,21,21,45,306,465
2681,0.4890986675769039,0.5924908424908425,0.30655452807048184,0.6747414385578425,0.27921568627450977,84,81,91,0.31135531135531136,0.13771807935772734,0.3174423615600086,0.3838149785687488,0.38244190951061285,0.19340468685746368,0.35970869155787905,0.42665787786824194,19,46,48,142,919,1275
2682,0.4741112003693504,0.5544117647058824,0.2996136652224559,0.6433688072125312,0.31875,47,51,63,0.21764705882352942,0.1581761006289308,0.3621997911590672,0.37965602978448276,0.38038934571626926,0.1714095298388508,0.5865302796157675,0.3175665465728974,11,31,41,77,545,800
2683,0.43619730322236666,0.4618055555555556,0.2984367895230192,0.6687130515679285,0.2902255639097744,28,38,68,0.22916666666666663,0.1434267486899066,0.3447940947940948,0.3880618374038124,0.38673460006061555,0.07109267214160869,0.5495505979928809,0.38110225020083016,9,23,27,74,472,665
2684,0.4692223884583954,0.5135869565217391,0.299414731178946,0.6746957118626562,0.3448275862068966,29,19,40,0.2282608695652174,0.17214648489708634,0.29335881509794554,0.3945244494258062,0.40878303690867446,0.17931258467599923,0.40203672662776646,0.3989875441222455,3,21,20,43,285,435
2685,0.45092627384183204,0.6024590163934427,0.2964101194140919,0.5324336517907915,0.22086956521739132,33,46,37,0.1885245901639344,0.12723112128146452,0.38219753420945674,0.4023925789388516,0.3817047724767523,0.11088943322396928,0.6923691937662833,0.6102488090005622,10,16,17,72,448,575
2686,0.45668013777759514,0.553763440860215,0.28574271047707145,0.6027747748513936,0.28735632183908044,30,22,36,0.19354838709677424,0.13980219192729218,0.28775128564749886,0.39749371047877236,0.41011797723501964,0.20830764840300872,0.5104756228007379,0.478617179294969,7,15,17,48,310,435
2687,0.4369497443522836,0.576171875,0.2824981118158278,0.5552165944588643,0.19469026548672563,35,33,46,0.1796875,0.11788874841972187,0.3109005905511811,0.40721475980760113,0.3967989603006348,0.40348483137633684,0.358491631141789,0.5736252260496694,4,16,12,81,455,565
2688,0.4489711267238381,0.5504807692307692,0.2824830930902325,0.4981456959449706,0.363265306122449,35,23,41,0.15384615384615385,0.15947822427940248,0.31030619865571324,0.3874619492308833,0.40132293943900954,0.5463419687697207,0.5113243175913312,0.4465485147520758,3,21,26,48,312,490
2689,0.43073345814603686,0.52046783625731,0.29879775803013064,0.5331646294162029,0.28076923076923077,36,52,69,0.2222222222222222,0.13457402812241523,0.36855865153078776,0.3895934762287726,0.37904041204645555,0.25830764878588575,0.5146687879398271,0.6338486968983424,6,27,29,94,561,780
2690,0.4619168593655025,0.5345744680851063,0.28599542763025954,0.7044399330270401,0.25,28,23,38,0.18085106382978722,0.12434691745036573,0.30793868679935943,0.41259397106265194,0.40424649900913323,0.25433940381302494,0.2380397815187555,0.3955501265919458,4,16,12,56,330,440
2691,0.4930324033784341,0.5840336134453781,0.29934129472809023,0.7159353134551423,0.28181818181818186,39,30,42,0.22689075630252098,0.13611342785654712,0.34824099131177894,0.39605212809200296,0.38940917007760123,0.15755604402332202,0.3646098326569949,0.3338617781821816,6,16,25,63,395,550
2692,0.46821274682227115,0.5460526315789473,0.272715967724012,0.6917354609759276,0.2845070422535211,24,18,30,0.11842105263157898,0.1283702213279678,0.2912280701754386,0.4112165316015417,0.41434396288353303,0.18886321903564177,0.39896924629415076,0.3405793735602555,2,11,17,41,254,355
2693,0.42102330088400064,0.538659793814433,0.29556509713975826,0.5017970370426834,0.23043478260869565,28,27,38,0.1649484536082474,0.10869565217391304,0.4097938144329897,0.41432093693209215,0.38006662855154894,0.4296753227872843,0.6390752532451767,0.4279349079961566,6,11,18,57,354,460
2694,0.4464325923738579,0.6031746031746033,0.28578743071990975,0.5143852991591473,0.22564102564102562,44,32,42,0.19841269841269837,0.12010020630710286,0.31073015873015875,0.4025357308889024,0.3971583592606862,0.4174923190868542,0.4465598129599708,0.5948562850743389,8,14,22,73,453,585
2695,0.38866242719183797,0.505,0.2896924935294052,0.40490996501042964,0.2387096774193549,28,22,44,0.18999999999999995,0.12178588125292193,0.3331313131313131,0.4071300425753275,0.3964152306874633,0.31386321267160416,0.6462558866079445,0.8336730306078887,6,16,11,60,354,465
2696,0.44394814814001304,0.5651913875598087,0.3164052231067029,0.50801767753868,0.2649350649350649,112,123,151,0.36124401913875603,0.12702922077922077,0.3421454224180464,0.37940198906504174,0.37220546413244937,0.28169833291227175,0.6080604839853465,0.5925603925938884,15,55,78,237,1415,1925
2697,0.4694907751927651,0.52734375,0.29442534490701777,0.7159880898803372,0.2823529411764706,34,34,52,0.21875,0.12391397236860846,0.33821358267716534,0.40093311202354576,0.39031605746576925,0.14512669243113524,0.3267013238652549,0.3844163570228567,2,24,16,77,427,595
2698,0.48800073945877015,0.5467289719626168,0.29113783802895155,0.7830674898077506,0.27234042553191484,30,22,43,0.1869158878504673,0.13109128345916266,0.33503791218479984,0.40809559341323065,0.39454851323709705,0.10909641384748553,0.1390148272219566,0.40595405000260193,3,15,20,56,342,470
2699,0.502429165239414,0.6420454545454546,0.29959097423556846,0.6115147903282199,0.3169491525423729,38,45,36,0.23484848484848486,0.1395045632333768,0.33564654175341196,0.3976254854551894,0.39032979588737915,0.33255751665370165,0.39956907470275693,0.4350238162351871,4,21,31,62,403,590
2700,0.397974694788862,0.4701492537313433,0.2922549469339844,0.5097009719285912,0.24761904761904763,35,28,64,0.20895522388059706,0.12444444444444444,0.3419369318819437,0.39730049867761796,0.38863763578531874,0.2614316894666097,0.742576231464784,0.4738245371799476,8,14,26,78,474,630
2701,0.46455430126550773,0.534965034965035,0.2892681446366686,0.7124454722119276,0.2511278195488722,30,50,54,0.16083916083916083,0.1283891547049442,0.3838274401654683,0.3944870201468612,0.3787979473269083,0.10618204275025296,0.38744532215462074,0.37453235436958027,10,18,27,78,498,665
2702,0.43417377740435803,0.4653465346534653,0.28609401670305984,0.6654220071973664,0.28865979381443296,20,32,46,0.16831683168316836,0.13208762886597938,0.3300990099009901,0.4030181553127071,0.39694845775245413,0.09299199077220245,0.5403098129599708,0.37775296261604335,5,17,20,55,345,485
2703,0.4238842192300264,0.4901960784313726,0.2907558623436427,0.5929539280075737,0.25531914893617025,25,24,46,0.18627450980392157,0.12422786547700755,0.34401087167540284,0.40587416112294517,0.3933919036389363,0.22386319813055447,0.2554507437978298,0.7473752702265268,5,12,20,57,350,470
2704,0.5066291677706515,0.6287128712871287,0.2947807531952829,0.6932988936455149,0.2876404494382022,33,26,31,0.16831683168316836,0.14070480081716036,0.37603960396039604,0.40248593579211656,0.3863565937235732,0.2052773457038426,0.18341323929113243,0.5344861813609236,3,20,12,54,317,445
2705,0.43165228166120345,0.5441176470588236,0.2809500326424242,0.5860457785156428,0.203030303030303,24,16,27,0.13235294117647056,0.13146853146853146,0.3222124670763828,0.410322288523275,0.408393934967461,0.1614457710849917,0.6032786531037682,0.48479001148853507,5,7,9,45,263,330
2706,0.4784382794221583,0.5661764705882353,0.3027647804528895,0.7189784373861932,0.23809523809523814,41,36,50,0.21323529411764708,0.12025396825396825,0.40370370370370373,0.40087391656669846,0.37575701962243,0.22822520833364057,0.3000379149500346,0.31640145408138654,6,13,28,79,480,630
2707,0.41675497347606755,0.5910596026490067,0.29491133514492607,0.39523353557049157,0.21151079136690643,46,43,51,0.22516556291390732,0.11479512042539881,0.34445916114790287,0.4041452237317745,0.38599160750564687,0.4880208518862174,0.516939460904841,0.8128768263321122,6,20,17,96,548,695
2708,0.45427919182756077,0.5138888888888888,0.29259796595656984,0.6861195531518006,0.26490066225165565,26,63,63,0.23456790123456794,0.12785871964679912,0.3140863430718503,0.3949113625278423,0.3915655033017892,0.20168777581370115,0.4032125198739473,0.34014082276708596,6,18,32,95,555,755
2709,0.47179356071950446,0.5717821782178218,0.28698940324182154,0.6045010004417961,0.3239130434782609,28,29,36,0.13861386138613863,0.1409460105112279,0.3693069306930693,0.3982550554866361,0.3878251581320358,0.3019584524964412,0.50790484277062,0.3794682654397246,1,19,15,57,311,460
2710,0.44859550038370627,0.5538793103448276,0.28586812064263306,0.629350760586243,0.21999999999999997,36,31,44,0.18103448275862066,0.11626355296080067,0.33253373313343326,0.4059856893843231,0.3935231449759877,0.24904839002678117,0.4865463720997558,0.38003783033858185,7,16,15,72,429,550
2711,0.4390480969319534,0.5120614035087719,0.3010114176425648,0.5719754188781629,0.29813084112149535,55,65,95,0.27192982456140347,0.13746654381115353,0.327189118169874,0.3854073412448815,0.38306426042551145,0.322037753109346,0.5146687837608155,0.45057892855633425,8,45,35,126,751,1070
2712,0.4502287866522776,0.5170454545454546,0.29898766553991984,0.6328582580388431,0.28520710059171595,40,60,70,0.22159090909090906,0.13539025077486616,0.37162337662337663,0.388321472876469,0.3780123183339782,0.18630315995148447,0.5741119909074498,0.34649003205513246,3,34,27,105,604,845
2713,0.4662984576493465,0.5446808510638298,0.3054064239005023,0.6536191393875204,0.2831050228310502,62,68,90,0.2638297872340426,0.12877550165472748,0.37326786688488817,0.3874812386846308,0.37367772504422236,0.13913202149400225,0.41285883300608345,0.49343199518942815,10,37,44,128,785,1095
2714,0.4269598978335132,0.544921875,0.29568393175992025,0.5141840881093998,0.23508771929824557,35,29,51,0.234375,0.11799410029498525,0.3265255905511811,0.4065012249813029,0.39302374297213194,0.21381265179940875,0.5631837836396604,0.6886938232657979,5,14,20,75,436,570
2715,0.43306867576392133,0.5867346938775511,0.28080720972865475,0.49348436375343196,0.2175824175824176,29,30,33,0.173469387755102,0.11501831501831501,0.29455081001472755,0.4140758242026795,0.4069217116524495,0.12786007647318098,0.6401952918473853,0.7629659513213616,5,10,15,61,356,455
